1780052481.342577,0.0,0.0,4.01,0.0,0.0,0.0
1780052482.3420084,0.0,0.0,4.02,0.0,0.0,0.0
1780052483.3413358,0.0,0.0,4.02,0.0,0.0,0.0
1780052484.3398762,0.0,0.0,4.02,0.0,0.0,0.0
1780052485.3414998,0.0,0.0,4.02,0.0,0.0,0.0
1780052486.3380485,0.0,0.0,4.02,0.0,0.0,0.0
1780052487.3384523,0.0,0.0,4.02,0.0,0.0,0.0
1780052488.338666,0.0,0.0,4.02,0.0,0.0,0.0
1780052489.3762217,0.0,0.0,4.01,0.0,0.0,0.0
1780052490.3403618,0.0,0.0,3.99,0.0,0.0,0.0
1780052491.338158,0.0,0.0,4.0,0.0,0.0,0.0
1780052492.3353672,0.0,0.0,3.99,0.0,0.0,0.0
1780052493.3382142,0.0,0.0,4.0,0.0,0.0,0.0
1780052494.343402,0.0,0.0,4.0,0.0,0.0,0.0
1780052495.3382976,0.0,0.0,3.99,0.0,0.0,0.0
1780052496.340134,0.0,0.0,4.0,0.0,0.0,0.0
1780052497.336685,0.0,0.0,4.0,0.0,0.0,0.0
1780052498.3356555,0.0,0.0,4.02,0.0,0.0,0.0
1780052499.3404968,0.0,0.0,4.0,0.0,0.0,0.0
1780052500.3396604,0.0,0.0,3.98,0.0,0.0,0.0
1780052501.3366628,0.0,0.0,4.0,0.0,0.0,0.0
1780052502.3354743,0.0,0.0,4.01,0.0,0.0,0.0
1780052503.3386734,0.0,0.0,0.0,0.0,0.0,0.0
1780052504.3351912,0.0,0.0,0.0,0.0,0.0,0.0
1780052505.341999,0.0,0.0,0.0,0.0,0.0,0.0
1780052506.3386059,0.0,0.0,0.0,0.0,0.0,0.0
1780052507.3387375,0.0,0.0,0.0,0.0,0.0,0.0
1780052508.346743,0.0,0.0,0.0,0.0,0.0,0.0
1780052509.3361423,0.0,0.0,0.0,0.0,4.03,0.0
1780052510.3409722,0.0,0.0,0.0,0.0,4.02,0.0
1780052511.3362515,0.0,0.0,0.0,0.0,4.03,0.0
1780052512.3419988,0.0,0.0,0.0,0.0,4.03,0.0
1780052513.3947556,0.0,0.0,0.0,0.0,4.02,0.0
1780052514.3370926,0.0,0.0,0.0,0.0,4.02,0.0
1780052515.3378327,0.0,0.0,0.0,0.0,4.02,0.0
1780052516.3362272,0.0,0.0,0.0,0.0,0.0,0.0
1780052517.3598282,0.0,0.0,0.0,0.0,0.0,0.0
1780052518.3865695,0.0,0.0,0.0,0.0,0.0,0.0
1780052519.3392396,0.0,0.0,0.0,0.0,0.0,0.0
1780052520.3392973,0.0,0.0,0.0,0.0,4.02,0.0
1780052521.3961155,0.0,0.0,0.0,0.0,4.03,0.0
1780052522.3372278,0.0,0.0,0.0,0.0,4.03,0.0
1780052523.341128,0.0,0.0,0.0,0.0,4.03,0.0
1780052524.3460329,0.0,0.0,0.0,0.0,4.03,0.0
1780052525.3424985,0.0,0.0,0.0,0.0,4.03,0.0
1780052526.3757546,0.0,0.0,0.0,0.0,4.04,0.0
1780052527.3391492,0.0,0.0,0.0,0.0,4.02,0.0
1780052528.3412097,0.0,0.0,0.0,0.0,4.02,0.0
1780052529.3886552,0.0,0.0,0.0,0.0,4.03,0.0
1780052530.3407254,0.0,0.0,0.0,0.0,4.03,0.0
1780052531.3420172,0.0,0.0,0.0,0.0,4.02,0.0
1780052532.3396785,0.0,0.0,0.0,0.0,4.04,0.0
1780052533.3384697,0.0,0.0,0.0,0.0,4.03,0.0
1780052534.341597,0.0,0.0,0.0,0.0,4.03,0.0
1780052535.4125123,0.0,0.0,0.0,0.0,4.02,0.0
1780052536.3503237,0.0,0.0,0.0,0.0,4.03,0.0
1780052537.345623,0.0,0.0,0.0,0.0,4.02,0.0
1780052538.3529904,0.0,0.0,0.0,0.0,4.02,0.0
1780052539.3361967,0.0,0.0,0.0,0.0,4.02,0.0
1780052540.33613,0.0,0.0,0.0,0.0,4.02,0.0
1780052541.3380964,0.0,0.0,0.0,0.0,4.03,0.0
1780052542.343768,0.0,0.0,0.0,0.0,4.03,0.0
1780052543.366296,0.0,0.0,0.0,0.0,4.03,0.0
1780052544.3408852,0.0,0.0,0.0,0.0,4.04,0.0
1780052545.3687606,0.0,0.0,0.0,0.0,4.03,0.0
1780052551.666162,0.0,0.0,0.0,0.0,4.03,0.0
1780052552.642985,0.0,0.0,0.0,0.0,4.02,0.0
1780052553.671222,0.0,0.0,0.0,0.0,4.03,0.0
1780052554.653862,0.0,0.0,0.0,0.0,4.04,0.0
1780052555.6481483,0.0,0.0,0.0,0.0,4.03,0.0
1780052556.6489282,0.0,0.0,0.0,0.0,4.03,0.0
1780052557.6490612,0.0,0.0,0.0,0.0,4.03,0.0
1780052558.7035875,0.0,0.0,0.0,0.0,4.03,0.0
1780052559.648935,0.0,0.0,0.0,0.0,0.0,0.0
1780052560.6703606,0.0,0.0,0.0,0.0,0.0,0.0
1780052561.6540024,0.0,0.0,0.0,0.0,0.0,0.0
1780052562.6525073,0.0,0.0,0.0,0.0,0.0,0.0
1780052563.6472042,0.0,3.85,0.0,0.0,0.0,0.0
1780052564.659845,0.0,3.96,0.0,0.0,0.0,0.0
1780052565.6431274,0.0,3.97,0.0,0.0,0.0,0.0
1780052566.6553562,0.0,3.97,0.0,0.0,0.0,0.0
1780052567.6461005,0.0,3.97,0.0,0.0,0.0,0.0
1780052568.6436403,0.0,3.96,0.0,0.0,0.0,0.0
1780052569.6388607,0.0,3.97,0.0,0.0,0.0,0.0
1780052570.6396937,0.0,3.97,0.0,0.0,0.0,0.0
1780052571.6410217,0.0,3.96,0.0,0.0,0.0,0.0
1780052572.6431186,0.0,3.97,0.0,0.0,0.0,0.0
1780052573.6935875,0.0,3.97,0.0,0.0,0.0,0.0
1780052574.6400943,0.0,3.96,0.0,0.0,0.0,0.0
1780052575.6396935,0.0,3.96,0.0,0.0,0.0,0.0
1780052576.6474001,0.0,3.97,0.0,0.0,0.0,0.0
1780052577.6504068,0.0,3.96,0.0,0.0,0.0,0.0
1780052578.640353,0.0,3.97,0.0,0.0,0.0,0.0
1780052579.6690574,0.0,3.97,0.0,0.0,0.0,0.0
1780052580.6487713,0.0,3.96,0.0,0.0,0.0,0.0
1780052581.6549942,0.0,3.97,0.0,0.0,0.0,0.0
1780052582.6718247,0.0,3.97,0.0,0.0,0.0,0.0
1780052583.649471,0.0,3.97,0.0,0.0,0.0,0.0
1780052584.6395788,0.0,3.97,0.0,0.0,0.0,0.0
1780052585.6456525,0.0,3.97,0.0,0.0,0.0,0.0
1780052586.6412663,0.0,3.97,0.0,0.0,0.0,0.0
1780052587.6447818,0.0,3.96,0.0,0.0,0.0,0.0
1780052588.6416507,0.0,3.97,0.0,0.0,0.0,0.0
1780052589.6394072,0.0,3.97,0.0,0.0,0.0,0.0
1780052590.6577725,0.0,3.97,0.0,0.0,0.0,0.0
1780052591.6450484,0.0,3.96,0.0,0.0,0.0,0.0
1780052592.6458554,0.0,3.98,0.0,0.0,0.0,0.0
1780052593.639326,0.0,3.97,0.0,0.0,0.0,0.0
1780052594.6450775,0.0,3.96,0.0,0.0,0.0,0.0
1780052595.6406956,0.0,3.96,0.0,0.0,0.0,0.0
1780052596.6406438,0.0,3.97,0.0,0.0,0.0,0.0
1780052597.6750307,0.0,3.97,0.0,0.0,0.0,0.0
1780052598.6478124,0.0,3.97,0.0,0.0,0.0,0.0
1780052599.6405406,0.0,0.0,0.0,0.0,0.0,0.0
1780052600.6541445,0.0,0.0,0.0,0.0,0.0,0.0
1780052601.6536057,0.0,0.0,0.0,0.0,0.0,0.0
1780052602.6470652,0.0,0.0,0.0,0.0,4.02,0.0
1780052603.6679971,0.0,0.0,0.0,0.0,4.03,0.0
1780052604.6400094,0.0,0.0,0.0,0.0,4.03,0.0
1780052605.6427696,0.0,0.0,0.0,0.0,4.03,0.0
1780052606.6407804,0.0,0.0,0.0,0.0,4.03,0.0
1780052607.6706152,0.0,0.0,0.0,0.0,4.03,0.0
1780052608.6602175,0.0,0.0,0.0,0.0,4.03,0.0
1780052609.7046933,0.0,0.0,0.0,0.0,4.02,0.0
1780052610.640712,0.0,0.0,0.0,0.0,4.03,0.0
1780052611.666836,0.0,0.0,0.0,0.0,4.02,0.0
1780052612.6590524,0.0,0.0,0.0,0.0,4.03,0.0
1780052613.6400633,0.0,0.0,0.0,0.0,4.03,0.0
1780052614.6407268,0.0,0.0,0.0,0.0,4.02,0.0
1780052615.6498153,0.0,0.0,0.0,0.0,4.03,0.0
1780052616.6761773,0.0,0.0,0.0,0.0,4.03,0.0
1780052617.6402996,0.0,0.0,0.0,0.0,4.03,0.0
1780052618.6417716,0.0,0.0,0.0,0.0,4.03,0.0
1780052619.6469538,0.0,0.0,0.0,0.0,4.03,0.0
1780052620.6421597,0.0,0.0,0.0,0.0,4.02,0.0
1780052621.6510782,0.0,0.0,0.0,0.0,4.03,0.0
1780052622.643515,0.0,0.0,0.0,0.0,4.02,0.0
1780052623.6946878,0.0,0.0,0.0,0.0,4.02,0.0
1780052624.6428564,0.0,0.0,0.0,0.0,4.03,0.0
1780052625.6400452,0.0,0.0,0.0,0.0,4.03,0.0
1780052626.64616,0.0,0.0,0.0,0.0,4.03,0.0
1780052627.644434,0.0,0.0,0.0,0.0,4.02,0.0
1780052628.6444814,0.0,0.0,0.0,0.0,4.03,0.0
1780052629.641402,0.0,0.0,0.0,0.0,4.03,0.0
1780052630.6452048,0.0,0.0,0.0,0.0,4.03,0.0
1780052631.6437333,0.0,0.0,0.0,0.0,4.03,0.0
1780052632.6456432,0.0,0.0,0.0,0.0,4.02,0.0
1780052633.643585,0.0,0.0,0.0,0.0,4.02,0.0
1780052634.6415966,0.0,0.0,0.0,0.0,4.02,0.0
1780052635.6406245,0.0,0.0,0.0,0.0,4.02,0.0
1780052636.6412997,0.0,0.0,0.0,0.0,4.01,0.0
1780052637.640512,0.0,0.0,0.0,0.0,4.02,0.0
1780052638.6435676,0.0,0.0,0.0,0.0,0.0,0.0
1780052639.6412373,0.0,0.0,0.0,0.0,0.0,0.0
1780052640.640438,0.0,0.0,0.0,0.0,0.0,0.0
1780052641.6494465,0.0,0.0,0.0,3.96,0.0,0.0
1780052642.6406546,0.0,0.0,0.0,3.95,0.0,0.0
1780052643.6806607,0.0,0.0,0.0,3.96,0.0,0.0
1780052644.641003,0.0,0.0,0.0,3.96,0.0,0.0
1780052645.6445794,0.0,0.0,0.0,3.96,0.0,0.0
1780052646.6444833,0.0,0.0,0.0,3.96,0.0,0.0
1780052647.6541784,0.0,0.0,0.0,3.96,0.0,0.0
1780052648.641821,0.0,0.0,0.0,3.96,0.0,0.0
1780052649.645131,0.0,0.0,0.0,3.96,0.0,0.0
1780052650.6460445,0.0,0.0,0.0,3.96,0.0,0.0
1780052651.6476388,0.0,0.0,0.0,3.96,0.0,0.0
1780052652.6519597,0.0,0.0,0.0,3.96,0.0,0.0
1780052653.6410222,0.0,0.0,0.0,3.96,0.0,0.0
1780052654.6417348,0.0,0.0,0.0,3.96,0.0,0.0
1780052655.6404357,0.0,0.0,0.0,3.96,0.0,0.0
1780052656.6414747,0.0,0.0,0.0,3.96,0.0,0.0
1780052657.6455371,0.0,0.0,0.0,3.96,0.0,0.0
1780052658.648196,0.0,0.0,0.0,3.96,0.0,0.0
1780052659.6418056,0.0,0.0,0.0,3.96,0.0,0.0
1780052660.6415336,0.0,0.0,0.0,3.95,0.0,0.0
1780052661.6434455,0.0,0.0,0.0,3.97,0.0,0.0
1780052662.6557915,0.0,0.0,0.0,3.96,0.0,0.0
1780052663.6453004,0.0,0.0,0.0,3.96,0.0,0.0
1780052664.6439729,0.0,0.0,0.0,3.96,0.0,0.0
1780052665.6424494,0.0,0.0,0.0,3.96,0.0,0.0
1780052666.6459825,0.0,0.0,0.0,3.96,0.0,0.0
1780052667.64538,0.0,0.0,0.0,3.96,0.0,0.0
1780052668.6408143,0.0,0.0,0.0,3.96,0.0,0.0
1780052669.641109,0.0,0.0,0.0,3.97,0.0,0.0
1780052670.642709,0.0,0.0,0.0,3.96,0.0,0.0
1780052671.64143,0.0,0.0,0.0,3.96,0.0,0.0
1780052672.6409936,0.0,0.0,0.0,3.96,0.0,0.0
1780052673.64336,0.0,0.0,0.0,3.96,0.0,0.0
1780052674.647433,0.0,0.0,0.0,3.96,0.0,0.0
1780052675.644524,0.0,0.0,0.0,3.96,0.0,0.0
1780052676.6426342,0.0,0.0,0.0,3.96,0.0,0.0
1780052677.642811,0.0,0.0,0.0,3.96,0.0,0.0
1780052678.6492503,0.0,0.0,0.0,3.96,0.0,0.0
1780052679.6447988,0.0,0.0,0.0,3.96,0.0,0.0
1780052680.6537251,0.0,0.0,0.0,3.96,0.0,0.0
1780052681.6407638,0.0,0.0,0.0,3.96,0.0,0.0
1780052682.6452613,0.0,0.0,0.0,3.96,0.0,0.0
1780052683.6461518,0.0,0.0,0.0,3.97,0.0,0.0
1780052684.6438422,0.0,0.0,0.0,3.96,0.0,0.0
1780052685.643685,0.0,0.0,0.0,3.96,0.0,0.0
1780052686.6423125,0.0,0.0,0.0,3.97,0.0,0.0
1780052687.6452448,0.0,0.0,0.0,3.96,0.0,0.0
1780052688.6435,0.0,0.0,0.0,3.96,0.0,0.0
1780052689.6433384,0.0,0.0,0.0,3.96,0.0,0.0
1780052690.6441586,0.0,0.0,0.0,3.96,0.0,0.0
1780052691.6429303,0.0,0.0,0.0,3.96,0.0,0.0
1780052692.6461217,0.0,0.0,0.0,3.95,0.0,0.0
1780052693.6410387,0.0,0.0,0.0,3.96,0.0,0.0
1780052694.6411452,0.0,0.0,0.0,3.96,0.0,0.0
1780052695.642807,0.0,0.0,0.0,3.95,0.0,0.0
1780052696.6470084,0.0,0.0,0.0,3.96,0.0,0.0
1780052697.644812,0.0,0.0,0.0,3.97,0.0,0.0
1780052698.643898,0.0,0.0,0.0,3.96,0.0,0.0
1780052699.6492512,0.0,0.0,0.0,3.96,0.0,0.0
1780052700.6430452,0.0,0.0,0.0,3.96,0.0,0.0
1780052701.6418097,0.0,0.0,0.0,3.96,0.0,0.0
1780052702.6413858,0.0,0.0,0.0,3.95,0.0,0.0
1780052703.6897435,0.0,0.0,0.0,3.96,0.0,0.0
1780052704.648156,0.0,0.0,0.0,3.96,0.0,0.0
1780052705.6413887,0.0,0.0,0.0,3.96,0.0,0.0
1780052706.6464808,0.0,0.0,0.0,3.96,0.0,0.0
1780052707.6436853,0.0,0.0,0.0,3.96,0.0,0.0
1780052708.6447294,0.0,0.0,0.0,3.96,0.0,0.0
1780052709.644612,0.0,0.0,0.0,3.96,0.0,0.0
1780052710.6415703,0.0,0.0,0.0,3.97,0.0,0.0
1780052711.6421673,0.0,0.0,0.0,3.96,0.0,0.0
1780052712.6428177,0.0,0.0,0.0,3.97,0.0,0.0
1780052713.6414669,0.0,0.0,0.0,3.96,0.0,0.0
1780052714.6505003,0.0,0.0,0.0,3.97,0.0,0.0
1780052715.6552687,0.0,0.0,0.0,3.96,0.0,0.0
1780052716.6653998,0.0,0.0,0.0,3.96,0.0,0.0
1780052717.672137,0.0,0.0,0.0,3.96,0.0,0.0
1780052718.6757655,0.0,0.0,0.0,3.95,0.0,0.0
1780052719.654682,0.0,0.0,0.0,3.96,0.0,0.0
1780052720.6433644,0.0,0.0,0.0,3.96,0.0,0.0
1780052721.6424975,0.0,0.0,0.0,3.96,0.0,0.0
1780052722.6525207,0.0,0.0,0.0,3.96,0.0,0.0
1780052723.644175,0.0,0.0,0.0,3.96,0.0,0.0
1780052724.6546364,0.0,0.0,0.0,3.96,0.0,0.0
1780052725.6617525,0.0,0.0,0.0,3.96,0.0,0.0
1780052726.667174,0.0,0.0,0.0,3.96,0.0,0.0
1780052727.6439981,0.0,0.0,0.0,3.95,0.0,0.0
1780052728.643835,0.0,0.0,0.0,3.96,0.0,0.0
1780052729.641637,0.0,0.0,0.0,3.96,0.0,0.0
1780052730.6474972,0.0,0.0,0.0,3.97,0.0,0.0
1780052731.6418273,0.0,0.0,0.0,3.97,0.0,0.0
1780052732.644114,0.0,0.0,0.0,3.96,0.0,0.0
1780052733.6450493,0.0,0.0,0.0,3.96,0.0,0.0
1780052734.6521213,0.0,0.0,0.0,3.96,0.0,0.0
1780052735.6418922,0.0,0.0,0.0,3.96,0.0,0.0
1780052736.6439507,0.0,0.0,0.0,3.96,0.0,0.0
1780052737.6434624,0.0,0.0,0.0,3.96,0.0,0.0
1780052738.644604,0.0,0.0,0.0,3.96,0.0,0.0
1780052739.6599827,0.0,0.0,0.0,3.96,0.0,0.0
1780052740.6431422,0.0,0.0,0.0,3.97,0.0,0.0
1780052741.649486,0.0,0.0,0.0,3.96,0.0,0.0
1780052742.6465967,0.0,0.0,0.0,3.96,0.0,0.0
1780052743.648018,0.0,0.0,0.0,3.96,0.0,0.0
1780052744.644434,0.0,0.0,0.0,3.96,0.0,0.0
1780052745.6478271,0.0,0.0,0.0,3.96,0.0,0.0
1780052746.64208,0.0,0.0,0.0,3.96,0.0,0.0
1780052747.6454282,0.0,0.0,0.0,3.96,0.0,0.0
1780052748.646881,0.0,0.0,0.0,3.96,0.0,0.0
1780052749.646246,0.0,0.0,0.0,3.96,0.0,0.0
1780052750.6440759,0.0,0.0,0.0,3.96,0.0,0.0
1780052751.6479278,0.0,0.0,0.0,3.96,0.0,0.0
1780052752.6595001,0.0,0.0,0.0,3.96,0.0,0.0
1780052753.6464384,0.0,0.0,0.0,3.96,0.0,0.0
1780052754.6438453,0.0,0.0,0.0,3.96,0.0,0.0
1780052755.6421747,0.0,0.0,0.0,3.97,0.0,0.0
1780052756.6499813,0.0,0.0,0.0,3.97,0.0,0.0
1780052757.6464653,0.0,0.0,0.0,3.96,0.0,0.0
1780052758.643283,0.0,0.0,0.0,3.96,0.0,0.0
1780052759.6423578,0.0,0.0,0.0,3.96,0.0,0.0
1780052760.6464949,0.0,0.0,0.0,3.96,0.0,0.0
1780052761.6457162,0.0,0.0,0.0,3.96,0.0,0.0
1780052762.649404,0.0,0.0,0.0,3.96,0.0,0.0
1780052763.6422153,0.0,0.0,0.0,3.96,0.0,0.0
1780052764.6631143,0.0,0.0,0.0,3.96,0.0,0.0
1780052765.6436522,0.0,0.0,0.0,3.96,0.0,0.0
1780052766.6438785,0.0,0.0,0.0,3.96,0.0,0.0
1780052767.6650612,0.0,0.0,0.0,3.96,0.0,0.0
1780052768.6448534,0.0,0.0,0.0,3.96,0.0,0.0
1780052769.6487103,0.0,0.0,0.0,3.96,0.0,0.0
1780052770.6460664,0.0,0.0,0.0,3.96,0.0,0.0
1780052771.6492493,0.0,0.0,0.0,3.96,0.0,0.0
1780052772.6501377,0.0,0.0,0.0,3.95,0.0,0.0
1780052773.6829565,0.0,0.0,0.0,3.97,0.0,0.0
1780052774.6682968,0.0,0.0,0.0,3.96,0.0,0.0
1780052775.645948,0.0,0.0,0.0,3.96,0.0,0.0
1780052776.644942,0.0,0.0,0.0,3.96,0.0,0.0
1780052777.644702,0.0,0.0,0.0,3.95,0.0,0.0
1780052778.643106,0.0,0.0,0.0,3.96,0.0,0.0
1780052779.6435163,0.0,0.0,0.0,3.96,0.0,0.0
1780052780.6478293,0.0,0.0,0.0,3.96,0.0,0.0
1780052781.6448314,0.0,0.0,0.0,3.96,0.0,0.0
1780052782.6563678,0.0,0.0,0.0,3.96,0.0,0.0
1780052783.6433606,0.0,0.0,0.0,3.95,0.0,0.0
1780052784.6453776,0.0,0.0,0.0,3.95,0.0,0.0
1780052785.644162,0.0,0.0,0.0,3.96,0.0,0.0
1780052786.6504402,0.0,0.0,0.0,3.96,0.0,0.0
1780052787.6450555,0.0,0.0,0.0,3.96,0.0,0.0
1780052788.6436543,0.0,0.0,0.0,3.97,0.0,0.0
1780052789.6450195,0.0,0.0,0.0,3.96,0.0,0.0
1780052790.6502388,0.0,0.0,0.0,3.96,0.0,0.0
1780052791.6440673,0.0,0.0,0.0,3.96,0.0,0.0
1780052792.6441348,0.0,0.0,0.0,3.96,0.0,0.0
1780052793.6431587,0.0,0.0,0.0,3.96,0.0,0.0
1780052794.6460657,0.0,0.0,0.0,3.96,0.0,0.0
1780052795.6467342,0.0,0.0,0.0,3.96,0.0,0.0
1780052796.6449583,0.0,0.0,0.0,3.97,0.0,0.0
1780052797.645525,0.0,0.0,0.0,3.96,0.0,0.0
1780052798.6496267,0.0,0.0,0.0,3.96,0.0,0.0
1780052799.6441195,0.0,0.0,0.0,3.96,0.0,0.0
1780052800.6444178,0.0,0.0,0.0,3.96,0.0,0.0
1780052801.6446533,0.0,0.0,0.0,3.97,0.0,0.0
1780052802.6494606,0.0,0.0,0.0,3.96,0.0,0.0
1780052803.6489065,0.0,0.0,0.0,3.96,0.0,0.0
1780052804.6447806,0.0,0.0,0.0,3.97,0.0,0.0
1780052805.6448185,0.0,0.0,0.0,3.98,0.0,0.0
1780052806.643676,0.0,0.0,0.0,3.96,0.0,0.0
1780052807.6499264,0.0,0.0,0.0,3.94,0.0,0.0
1780052808.6560116,0.0,0.0,0.0,3.96,0.0,0.0
1780052809.645046,0.0,0.0,0.0,3.96,0.0,0.0
1780052810.6500115,0.0,0.0,0.0,3.96,0.0,0.0
1780052811.652935,0.0,0.0,0.0,3.96,0.0,0.0
1780052812.645557,0.0,0.0,0.0,3.96,0.0,0.0
1780052813.6460526,0.0,0.0,0.0,3.98,0.0,0.0
1780052814.6493306,0.0,0.0,0.0,3.94,0.0,0.0
1780052815.6464767,0.0,0.0,0.0,3.97,0.0,0.0
1780052816.6444318,0.0,0.0,0.0,3.96,0.0,0.0
1780052817.6456804,0.0,0.0,0.0,3.96,0.0,0.0
1780052818.6478562,0.0,0.0,0.0,3.96,0.0,0.0
1780052819.6453161,0.0,0.0,0.0,3.96,0.0,0.0
1780052820.6476002,0.0,0.0,0.0,3.96,0.0,0.0
1780052821.6482582,0.0,0.0,0.0,3.95,0.0,0.0
1780052822.6437917,0.0,0.0,0.0,3.95,0.0,0.0
1780052823.645129,0.0,0.0,0.0,3.97,0.0,0.0
1780052824.645793,0.0,0.0,0.0,3.96,0.0,0.0
1780052825.6445417,0.0,0.0,0.0,3.96,0.0,0.0
1780052826.7020972,0.0,0.0,0.0,3.95,0.0,0.0
1780052827.6446104,0.0,0.0,0.0,3.96,0.0,0.0
1780052828.6483576,0.0,0.0,0.0,3.96,0.0,0.0
1780052829.6448405,0.0,0.0,0.0,3.96,0.0,0.0
1780052830.6441295,0.0,0.0,0.0,3.96,0.0,0.0
1780052831.6520107,0.0,0.0,0.0,3.96,0.0,0.0
1780052832.6680713,0.0,0.0,0.0,3.95,0.0,0.0
1780052833.6508782,0.0,0.0,0.0,3.96,0.0,0.0
1780052834.6453068,0.0,0.0,0.0,3.96,0.0,0.0
1780052835.652511,0.0,0.0,0.0,3.97,0.0,0.0
1780052836.6451635,0.0,0.0,0.0,3.96,0.0,0.0
1780052837.6696298,0.0,0.0,0.0,3.96,0.0,0.0
1780052838.6449268,0.0,0.0,0.0,3.96,0.0,0.0
1780052839.6530442,0.0,0.0,0.0,3.96,0.0,0.0
1780052840.6441793,0.0,0.0,0.0,3.96,0.0,0.0
1780052841.646537,0.0,0.0,0.0,3.97,0.0,0.0
1780052842.6446493,0.0,0.0,0.0,3.96,0.0,0.0
1780052843.6474066,0.0,0.0,0.0,3.96,0.0,0.0
1780052844.651516,0.0,0.0,0.0,3.96,0.0,0.0
1780052845.6479368,0.0,0.0,0.0,3.96,0.0,0.0
1780052846.6454718,0.0,0.0,0.0,3.96,0.0,0.0
1780052847.6458454,0.0,0.0,0.0,3.96,0.0,0.0
1780052848.6474483,0.0,0.0,0.0,3.96,0.0,0.0
1780052849.644557,0.0,0.0,0.0,3.96,0.0,0.0
1780052850.6495395,0.0,0.0,0.0,3.95,0.0,0.0
1780052851.6453688,0.0,0.0,0.0,3.96,0.0,0.0
1780052852.6475773,0.0,0.0,0.0,3.96,0.0,0.0
1780052853.6445212,0.0,0.0,0.0,3.96,0.0,0.0
1780052854.6501024,0.0,0.0,0.0,3.96,0.0,0.0
1780052855.6442878,0.0,0.0,0.0,3.96,0.0,0.0
1780052856.645389,0.0,0.0,0.0,3.95,0.0,0.0
1780052857.648833,0.0,0.0,0.0,3.96,0.0,0.0
1780052858.6462758,0.0,0.0,0.0,3.97,0.0,0.0
1780052859.6447353,0.0,0.0,0.0,3.96,0.0,0.0
1780052860.646976,0.0,0.0,0.0,3.96,0.0,0.0
1780052861.6544175,0.0,0.0,0.0,3.96,0.0,0.0
1780052862.6508927,0.0,0.0,0.0,3.96,0.0,0.0
1780052863.6459713,0.0,0.0,0.0,3.96,0.0,0.0
1780052864.645132,0.0,0.0,0.0,3.96,0.0,0.0
1780052865.6491132,0.0,0.0,0.0,3.95,0.0,0.0
1780052866.6558876,0.0,0.0,0.0,3.96,0.0,0.0
1780052867.654772,0.0,0.0,0.0,3.96,0.0,0.0
1780052868.6466858,0.0,0.0,0.0,3.96,0.0,0.0
1780052869.6552079,0.0,0.0,0.0,3.95,0.0,0.0
1780052870.6479025,0.0,0.0,0.0,3.96,0.0,0.0
1780052871.6622503,0.0,0.0,0.0,3.96,0.0,0.0
1780052872.655584,0.0,0.0,0.0,3.96,0.0,0.0
1780052873.6456926,0.0,0.0,0.0,3.96,0.0,0.0
1780052874.6590075,0.0,0.0,0.0,3.96,0.0,0.0
1780052875.6524327,0.0,0.0,0.0,3.96,0.0,0.0
1780052876.645869,0.0,0.0,0.0,3.96,0.0,0.0
1780052877.6535163,0.0,0.0,0.0,3.97,0.0,0.0
1780052878.8159375,0.0,0.0,0.0,3.95,0.0,0.0
1780052879.6497433,0.0,0.0,0.0,3.96,0.0,0.0
1780052880.6498704,0.0,0.0,0.0,3.96,0.0,0.0
1780052881.6447332,0.0,0.0,0.0,3.96,0.0,0.0
1780052882.6465204,0.0,0.0,0.0,3.96,0.0,0.0
1780052883.645697,0.0,0.0,0.0,3.96,0.0,0.0
1780052884.6534655,0.0,0.0,0.0,3.96,0.0,0.0
1780052885.646717,0.0,0.0,0.0,3.96,0.0,0.0
1780052886.6478033,0.0,0.0,0.0,3.95,0.0,0.0
1780052887.647516,0.0,0.0,0.0,3.96,0.0,0.0
1780052888.6458328,0.0,0.0,0.0,3.96,0.0,0.0
1780052889.6472087,0.0,0.0,0.0,3.96,0.0,0.0
1780052890.6491997,0.0,0.0,0.0,3.96,0.0,0.0
1780052891.6562521,0.0,0.0,0.0,3.96,0.0,0.0
1780052892.647881,0.0,0.0,0.0,3.96,0.0,0.0
1780052893.6457858,0.0,0.0,0.0,3.96,0.0,0.0
1780052894.6467383,0.0,0.0,0.0,3.96,0.0,0.0
1780052895.6505675,0.0,0.0,0.0,3.96,0.0,0.0
1780052896.648302,0.0,0.0,0.0,3.96,0.0,0.0
1780052897.6531668,0.0,0.0,0.0,3.96,0.0,0.0
1780052898.6481538,0.0,0.0,0.0,3.97,0.0,0.0
1780052899.6479342,0.0,0.0,0.0,3.96,0.0,0.0
1780052900.6505883,0.0,0.0,0.0,3.96,0.0,0.0
1780052901.6524794,0.0,0.0,0.0,3.96,0.0,0.0
1780052902.6453073,0.0,0.0,0.0,3.96,0.0,0.0
1780052903.6481616,0.0,0.0,0.0,3.96,0.0,0.0
1780052904.6486876,0.0,0.0,0.0,3.97,0.0,0.0
1780052905.649281,0.0,0.0,0.0,3.95,0.0,0.0
1780052906.651823,0.0,0.0,0.0,3.96,0.0,0.0
1780052907.647997,0.0,0.0,0.0,3.96,0.0,0.0
1780052908.6496372,0.0,0.0,0.0,3.97,0.0,0.0
1780052909.6477966,0.0,0.0,0.0,3.96,0.0,0.0
1780052910.645558,0.0,0.0,0.0,3.97,0.0,0.0
1780052911.6523495,0.0,0.0,0.0,3.97,0.0,0.0
1780052912.6502838,0.0,0.0,0.0,3.96,0.0,0.0
